,numWolves,sheepSpeedMultiplier,costActionRatio,rewardSensitivityToDistance,meanKill,seKill,meanTrajAction,seTrajAction,meanAgentAction,seAgentAction
659,4,0.875,0.015,0.5,0.07333333333333333,0.020140716417803288,184.81943601825586,0.7705488491957413,46.204859004563964,0.19263721229893532
660,4,0.875,0.015,1.0,0.04,0.012276996280897026,185.4485590917493,0.7968540189030507,46.362139772937326,0.19921350472576269
661,4,0.875,0.015,1.5,0.54,0.09399589639753624,202.7716052770739,2.561257215900105,50.69290131926847,0.6403143039750262
662,4,0.875,0.015,2.0,4.976666666666667,0.2175375687813245,712.3335291078904,11.922461820230888,178.0833822769726,2.980615455057722
663,4,0.875,0.015,2.5,6.076666666666667,0.2541788243889414,824.5403476717897,14.247153122238057,206.13508691794743,3.5617882805595142
664,4,0.875,0.015,10000.0,5.89,0.24557102476702783,975.3032903323323,12.013720390293571,243.82582258308307,3.0034300975733927
665,4,0.875,0.02,0.0,0.016666666666666666,0.0074035354676690165,40.02350719641894,0.3681272214307786,10.005876799104735,0.09203180535769465
666,4,0.875,0.02,0.5,0.04,0.012276996280897026,38.7126349281799,0.40037828926625646,9.678158732044976,0.10009457231656411
667,4,0.875,0.02,1.0,0.03,0.00986531371603149,32.36370738507093,0.375303009147846,8.090926846267733,0.0938257522869615
668,4,0.875,0.02,1.5,0.06,0.019157273157399037,36.27205213552574,1.2103458702923702,9.068013033881435,0.30258646757309254
669,4,0.875,0.02,2.0,0.51,0.09366619256635432,83.50475543687197,5.706662651016905,20.876188859217994,1.4266656627542262
670,4,0.875,0.02,2.5,4.536666666666667,0.24036846173892393,445.8912120730872,14.828313291181328,111.4728030182718,3.707078322795332
671,4,0.875,0.02,10000.0,6.033333333333333,0.2388113137030628,832.984543562696,15.240654353443764,208.246135890674,3.810163588360941
672,4,0.875,0.025,0.0,0.06,0.016667781456585755,31.641088146034356,0.3286598330434109,7.910272036508589,0.08216495826085272
673,4,0.875,0.025,0.5,0.016666666666666666,0.0074035354676690165,27.490520946680725,0.32258941899273574,6.872630236670181,0.08064735474818394
674,4,0.875,0.025,1.0,0.03333333333333333,0.01140452425756701,28.308037726107674,0.318336307191778,7.0770094315269185,0.0795840767979445
675,4,0.875,0.025,1.5,0.04,0.014751754803689723,28.370062375608445,0.38071736654644545,7.092515593902111,0.09517934163661136
676,4,0.875,0.025,2.0,0.44666666666666666,0.08669238963091425,62.475968584973984,4.149657326351841,15.618992146243496,1.0374143315879603
677,4,0.875,0.025,2.5,2.5533333333333332,0.1925637240271973,277.94709257631484,11.147882476684092,69.48677314407871,2.786970619171023
678,4,0.875,0.025,10000.0,5.3566666666666665,0.23469510253881354,818.3594558950762,12.912480747138394,204.58986397376904,3.2281201867845986
679,4,0.875,0.03,0.0,0.03333333333333333,0.015541746804005229,28.633939088565143,0.3173852238492593,7.158484772141286,0.07934630596231483
680,4,0.875,0.03,0.5,0.03,0.010937136679743631,29.69055332163504,0.3198421233590226,7.42263833040876,0.07996053083975566
681,4,0.875,0.03,1.0,0.02666666666666667,0.010445306225664254,31.982814552839844,0.35930241725322115,7.995703638209961,0.08982560431330529
682,4,0.875,0.03,1.5,0.06333333333333334,0.01695842731957992,170.03150096679727,0.7370615446068136,42.50787524169932,0.1842653861517034
683,4,0.875,0.03,2.0,0.03333333333333333,0.010381070730216605,23.558323940013846,0.3871145890201227,5.8895809850034615,0.09677864725503067
684,4,0.875,0.03,2.5,0.07333333333333333,0.024166522507546813,26.370945657360522,0.8960841077918755,6.592736414340131,0.22402102694796888
685,4,0.875,0.03,10000.0,2.65,0.19888905497108425,298.0763730041566,15.947037505200305,74.51909325103915,3.986759376300076
686,4,1.0,0.0,0.0,3.12,0.17258219892160198,1110.4922702113788,5.002268526825068,277.6230675528447,1.250567131706267
687,4,1.0,0.0,0.5,4.183333333333334,0.20617330618037152,1197.0479779402415,5.336907829293945,299.26199448506037,1.3342269573234862
688,4,1.0,0.0,1.0,5.183333333333334,0.2644890884124721,1333.4582453680039,2.0560569059463734,333.36456134200097,0.5140142264865933
689,4,1.0,0.0,1.5,5.6066666666666665,0.2837396915491142,1255.0743385648727,3.4827951925325698,313.7685846412182,0.8706987981331424
690,4,1.0,0.0,2.0,6.083333333333333,0.2876289234790236,1304.3002134927115,3.2487222713124293,326.07505337317787,0.8121805678281073
691,4,1.0,0.0,2.5,6.303333333333334,0.30023024733046877,1305.679701948166,2.938074991687751,326.4199254870415,0.7345187479219377
692,4,1.0,0.0,10000.0,5.626666666666667,0.27509371397372173,1315.7648652966818,2.1848489486833036,328.94121632417045,0.5462122371708259
693,4,1.0,0.005,0.0,0.016666666666666666,0.0074035354676690165,359.2239445970952,1.0801698086065015,89.8059861492738,0.27004245215162537
694,4,1.0,0.005,0.5,2.0833333333333335,0.1461858694796656,564.9482091331606,8.737569821757086,141.23705228329015,2.1843924554392715
695,4,1.0,0.005,1.0,4.863333333333333,0.24425156236009515,932.0549190079918,8.907911178895848,233.01372975199794,2.226977794723962
696,4,1.0,0.005,1.5,6.066666666666666,0.26014888685062104,1037.8921216080835,7.736702037124955,259.47303040202087,1.9341755092812387
697,4,1.0,0.005,2.0,5.733333333333333,0.2607908961028977,1173.796024432828,5.394819317771761,293.449006108207,1.3487048294429402
698,4,1.0,0.005,2.5,6.39,0.2717335651604023,1245.8993838951985,4.1031060858768225,311.47484597379963,1.0257765214692056
699,4,1.0,0.005,10000.0,6.03,0.28415475394888307,1163.9436806198955,7.053656357086842,290.9859201549739,1.7634140892717105
700,4,1.0,0.01,0.0,0.04,0.013153751621375321,83.88568763376524,0.6035038998984302,20.97142190844131,0.15087597497460756
701,4,1.0,0.01,0.5,0.23666666666666666,0.05174724898753342,201.6184577420649,3.5575088710177662,50.40461443551622,0.8893772177544416
702,4,1.0,0.01,1.0,0.8066666666666666,0.09565747764087185,250.9291926511377,8.567422818575677,62.732298162784424,2.1418557046439193
703,4,1.0,0.01,1.5,3.5366666666666666,0.17732675740734952,594.4644061434952,9.125569039958132,148.6161015358738,2.281392259989533
704,4,1.0,0.01,2.0,4.943333333333333,0.2463566553496777,744.2656066453022,12.580723472702925,186.06640166132556,3.145180868175731
705,4,1.0,0.01,2.5,5.316666666666666,0.26738163629486983,805.9862801653923,12.968344722370437,201.49657004134806,3.2420861805926093
706,4,1.0,0.01,10000.0,5.0633333333333335,0.2512354460455056,883.1908537779003,10.161202069277953,220.79771344447508,2.5403005173194884
707,4,1.0,0.015,0.0,0.02666666666666667,0.010445306225664254,43.217151616508296,0.47862306267232296,10.804287904127074,0.11965576566808074
708,4,1.0,0.015,0.5,0.05,0.015749573086178508,51.210654320868976,0.8406474695685638,12.802663580217244,0.21016186739214096
709,4,1.0,0.015,1.0,0.023333333333333334,0.008730235947285765,42.245822778457466,0.4061529924704178,10.561455694614367,0.10153824811760445
710,4,1.0,0.015,1.5,0.68,0.11706557062640988,84.22937434775366,5.115024711237028,21.057343586938416,1.278756177809257
711,4,1.0,0.015,2.0,2.526666666666667,0.20869576055986286,258.73366484321343,12.114096279931315,64.68341621080336,3.028524069982829
712,4,1.0,0.015,2.5,2.52,0.20063666779471823,238.34430042476083,11.529142340856241,59.58607510619021,2.8822855852140603
713,4,1.0,0.015,10000.0,4.163333333333333,0.2337469657525281,646.9177603674229,16.857602029144388,161.72944009185574,4.214400507286097
714,4,1.0,0.02,0.0,0.03,0.011912913278752097,39.14239172989658,0.35230313038859407,9.785597932474145,0.08807578259714852
715,4,1.0,0.02,0.5,0.03666666666666667,0.012756473280405424,63.907461848139455,0.4734881045275289,15.976865462034864,0.11837202613188222
716,4,1.0,0.02,1.0,0.043333333333333335,0.012686366187007355,36.08286666481911,0.3628920987204389,9.020716666204777,0.09072302468010973
717,4,1.0,0.02,1.5,0.33,0.0746847704601447,58.47082349102168,4.236570964639173,14.61770587275542,1.0591427411597933
718,4,1.0,0.02,2.0,0.7366666666666667,0.10270568544326486,125.76173549971854,8.30972504660053,31.440433874929635,2.0774312616501325
719,4,1.0,0.02,2.5,1.0433333333333332,0.13662750614953292,124.65151268991099,8.53798752616958,31.162878172477747,2.134496881542395
720,4,1.0,0.02,10000.0,3.5966666666666667,0.21767486894289176,444.1719903865922,13.56061214160809,111.04299759664805,3.3901530354020224
721,4,1.0,0.025,0.0,0.05333333333333334,0.016063789599786406,39.40825943383233,0.3876498762202134,9.852064858458082,0.09691246905505335
722,4,1.0,0.025,0.5,0.01,0.005754160919975789,29.40848688281995,0.3236784720960898,7.352121720704988,0.08091961802402245
723,4,1.0,0.025,1.0,0.03,0.010937136679743631,28.93560356487365,0.33603529571087004,7.233900891218412,0.08400882392771751
724,4,1.0,0.025,1.5,0.056666666666666664,0.016369706729263085,27.261707570836105,0.36559877428015486,6.815426892709026,0.09139969357003871
725,4,1.0,0.025,2.0,0.2833333333333333,0.06378236640202713,49.55533559109744,4.130281586157077,12.38883389777436,1.0325703965392692
726,4,1.0,0.025,2.5,1.3333333333333333,0.15656095961813554,143.37965721428898,9.161057465435125,35.844914303572246,2.290264366358781
727,4,1.0,0.025,10000.0,2.3333333333333335,0.19240502924966607,366.93707440573104,12.504766946805212,91.73426860143276,3.126191736701303
728,4,1.0,0.03,0.0,0.03666666666666667,0.011850361450944147,29.198029351372583,0.31921654727362625,7.299507337843146,0.07980413681840656
729,4,1.0,0.03,0.5,0.02666666666666667,0.009317074546885731,26.674327914772245,0.30880388819369037,6.668581978693061,0.07720097204842259
730,4,1.0,0.03,1.0,0.03,0.010937136679743631,26.281088841214853,0.3189244395930971,6.570272210303713,0.07973110989827427
731,4,1.0,0.03,1.5,0.05333333333333334,0.018025952635387383,22.10667907140916,0.2933302497332307,5.52666976785229,0.07333256243330767
732,4,1.0,0.03,2.0,0.03,0.011912913278752097,172.46898267436774,0.6759561970958854,43.117245668591934,0.16898904927397135
733,4,1.0,0.03,2.5,0.08,0.022665223903194507,28.61257734422378,1.6257512719944271,7.153144336055945,0.4064378179986068
734,4,1.0,0.03,10000.0,0.19666666666666666,0.05500548940546116,48.38867688300166,3.706781300561786,12.097169220750414,0.9266953251404465
735,5,0.5,0.0,0.0,8.343333333333334,0.19278041489901454,1325.2820293807983,4.856062511806877,265.0564058761597,0.9712125023613756
